Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E08,Obstáculo na calçada,Domicílios,3516408007,V05026,Não declarado,156.0,2.31935771632471,,SIM,6726.0,6570.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3516408007,V05224,Sim,16181.0,89.74984746796827,91.90094848639745,NÃO,18029.0,17607.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3516408007,V05225,Não,1426.0,7.909479172444395,8.099051513602545,NÃO,18029.0,17607.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3516408007,V05226,Não declarado,422.0,2.3406733595873317,,SIM,18029.0,17607.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3516408007,V05424,Sim,642.0,73.03754266211604,82.94573643410853,NÃO,879.0,774.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3516408007,V05425,Não,132.0,15.017064846416384,17.05426356589147,NÃO,879.0,774.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3516408007,V05426,Não declarado,105.0,11.945392491467576,,SIM,879.0,774.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3516408007,V05027,Sim,93.0,1.3826940231935771,1.4155251141552512,NÃO,6726.0,6570.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3516408007,V05028,Não,6477.0,96.29794826048172,98.58447488584476,NÃO,6726.0,6570.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3516408007,V05029,Não declarado,156.0,2.31935771632471,,SIM,6726.0,6570.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3516408007,V05227,Sim,253.0,1.4032946918852958,1.4369284943488385,NÃO,18029.0,17607.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3516408007,V05228,Não,17354.0,96.25603194852738,98.56307150565115,NÃO,18029.0,17607.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3516408007,V05229,Não declarado,422.0,2.3406733595873317,,SIM,18029.0,17607.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3516408007,V05427,Sim,68.0,7.736063708759955,8.785529715762273,NÃO,879.0,774.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3516408007,V05428,Não,706.0,80.31854379977247,91.21447028423772,NÃO,879.0,774.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3516408007,V05429,Não declarado,105.0,11.945392491467576,,SIM,879.0,774.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3516408007,V05030,Sem árvores,2258.0,33.5712161760333,33.60119047619048,NÃO,6726.0,6720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3516408007,V05031,1 a 2 árvores,1314.0,19.536128456735057,19.553571428571427,NÃO,6726.0,6720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3516408007,V05032,3 a 4 árvores,640.0,9.51531370799881,9.523809523809524,NÃO,6726.0,6720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3516408007,V05033,5 ou mais árvores,2508.0,37.28813559322034,37.32142857142857,NÃO,6726.0,6720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3516408007,V05034,Saltado,6.0,0.08920606601248886,,SIM,6726.0,6720.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3516408007,V05230,Sem árvores,6220.0,34.49997226690332,34.530616776772334,NÃO,18029.0,18013.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3516408007,V05231,1 a 2 árvores,3517.0,19.507460203006268,19.52478765336146,NÃO,18029.0,18013.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3516408007,V05232,3 a 4 árvores,1692.0,9.384879915691387,9.393216010658968,NÃO,18029.0,18013.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3516408007,V05233,5 ou mais árvores,6584.0,36.518941705030784,36.551379559207234,NÃO,18029.0,18013.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3516408007,V05234,Saltado,16.0,0.08874590936824006,,SIM,18029.0,18013.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3516408007,V05430,Sem árvores,317.0,36.063708759954494,36.68981481481482,NÃO,879.0,864.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3516408007,V05431,1 a 2 árvores,167.0,18.998862343572238,19.328703703703702,NÃO,879.0,864.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3516408007,V05432,3 a 4 árvores,74.0,8.418657565415245,8.564814814814815,NÃO,879.0,864.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3516408007,V05433,5 ou mais árvores,306.0,34.8122866894198,35.41666666666667,NÃO,879.0,864.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3516408007,V05434,Saltado,15.0,1.7064846416382253,,SIM,879.0,864.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05001,"Caminhão, ônibus",41700.0,86.01662575548175,86.13033150882991,NÃO,48479.0,48415.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05002,Carros de passeio ou van,5386.0,11.109965139544958,11.124651450996591,NÃO,48479.0,48415.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05003,"Pedestres, bicicletas e motocicletas",1329.0,2.741393180552404,2.7450170401735,NÃO,48479.0,48415.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05004,Aquavia,0.0,0.0,0.0,NÃO,48479.0,48415.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05005,Saltado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05201,"Caminhão, ônibus",118000.0,85.66056637604989,85.79322378944308,NÃO,137753.0,137540.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05202,Carros de passeio ou van,15652.0,11.362365973880786,11.379962192816635,NÃO,137753.0,137540.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05203,"Pedestres, bicicletas e motocicletas",3888.0,2.822443068390525,2.826814017740294,NÃO,137753.0,137540.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05204,Aquavia,0.0,0.0,0.0,NÃO,137753.0,137540.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05205,Saltado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05401,"Caminhão, ônibus",3851.0,73.04628224582702,74.0576923076923,NÃO,5272.0,5200.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05402,Carros de passeio ou van,783.0,14.852048558421851,15.057692307692308,NÃO,5272.0,5200.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05403,"Pedestres, bicicletas e motocicletas",565.0,10.716995447647951,10.865384615384615,NÃO,5272.0,5200.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05404,Aquavia,1.0,0.01896813353566009,0.019230769230769232,NÃO,5272.0,5200.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05405,Saltado,72.0,1.3657056145675266,,SIM,5272.0,5200.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,MUNICIPIO,V05006,Sim,44835.0,92.48334330328596,92.60559743881028,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05007,Não,3580.0,7.3846407722931575,7.394402561189714,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05008,Não declarado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05206,Sim,127151.0,92.30361589221287,92.44656100043623,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05207,Não,10389.0,7.541759526108324,7.553438999563763,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05208,Não declarado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05406,Sim,4247.0,80.55766312594841,81.68878630505867,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05407,Não,952.0,18.057663125948405,18.311213694941337,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05408,Não declarado,73.0,1.3846737481031868,,SIM,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05009,Sim,26108.0,53.854246168444064,53.92543633171538,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05010,Não,22307.0,46.01373790713505,46.074563668284625,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05011,Não declarado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05209,Sim,74154.0,53.83113253431867,53.91449760069798,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05210,Não,63386.0,46.01424288400253,46.08550239930202,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05211,Não declarado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05409,Sim,2276.0,43.17147192716237,43.77764954799,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05410,Não,2923.0,55.443854324734446,56.222350452010005,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05411,Não declarado,73.0,1.3846737481031868,,SIM,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05012,Sim,45919.0,94.71936302316468,94.84457296292472,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05013,Não,2496.0,5.148621052414447,5.155427037075286,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05014,Não declarado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05212,Sim,130152.0,94.48215283877666,94.62847171731859,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05213,Não,7388.0,5.363222579544547,5.3715282826814015,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05214,Não declarado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05412,Sim,4403.0,83.51669195751138,84.68936333910368,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05413,Não,796.0,15.098634294385432,15.310636660896327,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05414,Não declarado,73.0,1.3846737481031868,,SIM,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05015,Sim,9973.0,20.57179397264795,20.598987916967882,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05016,Não,38442.0,79.29619010293116,79.40101208303211,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05017,Não declarado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05215,Sim,27826.0,20.19992305067766,20.231205467500363,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05216,Não,109714.0,79.64545236764353,79.76879453249963,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05217,Não declarado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05415,Sim,762.0,14.45371775417299,14.65666474321985,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05416,Não,4437.0,84.16160849772383,85.34333525678015,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05417,Não declarado,73.0,1.3846737481031868,,SIM,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05018,Sim,192.0,0.39604777326264984,0.3965713105442528,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05019,Não,48223.0,99.47193630231646,99.60342868945574,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05020,Não declarado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05218,Sim,529.0,0.3840206746858507,0.38461538461538464,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05219,Não,137011.0,99.46135474363534,99.61538461538461,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05220,Não declarado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05418,Sim,33.0,0.625948406676783,0.634737449509521,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05419,Não,5166.0,97.98937784522003,99.36526255049047,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05420,Não declarado,73.0,1.3846737481031868,,SIM,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05021,Sim,43665.0,90.06992718496669,90.18899101518124,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05022,Não,4750.0,9.79805689061243,9.811008984818754,NÃO,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05023,Não declarado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05221,Sim,123772.0,89.85067475844446,89.98982114294024,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05222,Não,13768.0,9.994700659876736,10.010178857059765,NÃO,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05223,Não declarado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05421,Sim,3740.0,70.94081942336874,71.93691094441239,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05422,Não,1459.0,27.674506828528074,28.063089055587614,NÃO,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05423,Não declarado,73.0,1.3846737481031868,,SIM,5272.0,5199.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05024,Sim,40458.0,83.45469172218898,92.6554448643078,NÃO,48479.0,43665.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05025,Não,3207.0,6.615235462777698,7.344555135692202,NÃO,48479.0,43665.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05026,Não declarado,4814.0,9.930072815033315,,SIM,48479.0,43665.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05224,Sim,114598.0,83.19092869120817,92.5879843583363,NÃO,137753.0,123772.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05225,Não,9174.0,6.659746067236286,7.412015641663704,NÃO,137753.0,123772.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05226,Não declarado,13981.0,10.149325241555538,,SIM,137753.0,123772.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05424,Sim,3383.0,64.16919575113809,90.45454545454545,NÃO,5272.0,3740.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05425,Não,357.0,6.7716236722306515,9.545454545454547,NÃO,5272.0,3740.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05426,Não declarado,1532.0,29.05918057663126,,SIM,5272.0,3740.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05027,Sim,1635.0,3.372594319189752,3.7444177258673994,NÃO,48479.0,43665.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05028,Não,42030.0,86.69733286577693,96.2555822741326,NÃO,48479.0,43665.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05029,Não declarado,4814.0,9.930072815033315,,SIM,48479.0,43665.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05227,Sim,4791.0,3.477964182268263,3.8708270044921305,NÃO,137753.0,123772.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05228,Não,118981.0,86.3727105761762,96.12917299550787,NÃO,137753.0,123772.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05229,Não declarado,13981.0,10.149325241555538,,SIM,137753.0,123772.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05427,Sim,163.0,3.091805766312595,4.358288770053475,NÃO,5272.0,3740.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05428,Não,3577.0,67.84901365705615,95.64171122994652,NÃO,5272.0,3740.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05429,Não declarado,1532.0,29.05918057663126,,SIM,5272.0,3740.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,MUNICIPIO,V05030,Sem árvores,16488.0,34.01060252893005,34.05556129298771,NÃO,48479.0,48415.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05031,1 a 2 árvores,12116.0,24.992264691928465,25.02530207580295,NÃO,48479.0,48415.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05032,3 a 4 árvores,6374.0,13.147960972792344,13.165341319838895,NÃO,48479.0,48415.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05033,5 ou mais árvores,13437.0,27.717155881928257,27.753795311370443,NÃO,48479.0,48415.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05034,Saltado,64.0,0.13201592442088325,,SIM,48479.0,48415.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05230,Sem árvores,46967.0,34.09508322867742,34.147884251854,NÃO,137753.0,137540.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05231,1 a 2 árvores,34471.0,25.023774436854367,25.062527264795698,NÃO,137753.0,137540.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05232,3 a 4 árvores,18129.0,13.160511930774648,13.180892831176386,NÃO,137753.0,137540.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05233,5 ou mais árvores,37973.0,27.566005822014766,27.608695652173914,NÃO,137753.0,137540.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05234,Saltado,213.0,0.15462458167880191,,SIM,137753.0,137540.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05430,Sem árvores,2135.0,40.4969650986343,41.065589536449316,NÃO,5272.0,5199.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05431,1 a 2 árvores,1042.0,19.764795144157816,20.042315829967304,NÃO,5272.0,5199.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05432,3 a 4 árvores,517.0,9.806525037936268,9.944220042315829,NÃO,5272.0,5199.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05433,5 ou mais árvores,1505.0,28.547040971168435,28.947874591267553,NÃO,5272.0,5199.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
