Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E08,Obstáculo na calçada,Moradores,3556206007,V05225,Não,4822.0,29.422173408993835,31.71742419259357,NÃO,16389.0,15203.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3556206007,V05226,Não declarado,1186.0,7.236561108060284,,SIM,16389.0,15203.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206007,V05424,Sim,705.0,45.719844357976655,58.65224625623961,NÃO,1542.0,1202.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206007,V05425,Não,497.0,32.230869001297016,41.3477537437604,NÃO,1542.0,1202.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3556206007,V05426,Não declarado,340.0,22.04928664072633,,SIM,1542.0,1202.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206007,V05027,Sim,80.0,1.2932428063368897,1.3884068031933356,NÃO,6186.0,5762.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206007,V05028,Não,5682.0,91.8525703200776,98.61159319680667,NÃO,6186.0,5762.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3556206007,V05029,Não declarado,424.0,6.854186873585516,,SIM,6186.0,5762.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206007,V05227,Sim,196.0,1.1959240954298616,1.2892192330461092,NÃO,16389.0,15203.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206007,V05228,Não,15007.0,91.56751479650985,98.71078076695389,NÃO,16389.0,15203.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3556206007,V05229,Não declarado,1186.0,7.236561108060284,,SIM,16389.0,15203.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206007,V05427,Sim,52.0,3.372243839169909,4.326123128119801,NÃO,1542.0,1202.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206007,V05428,Não,1150.0,74.57846952010377,95.6738768718802,NÃO,1542.0,1202.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3556206007,V05429,Não declarado,340.0,22.04928664072633,,SIM,1542.0,1202.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3556206007,V05030,Sem árvores,331.0,5.350792111218881,5.350792111218881,NÃO,6186.0,6186.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206007,V05031,1 a 2 árvores,552.0,8.923375363724539,8.923375363724539,NÃO,6186.0,6186.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206007,V05032,3 a 4 árvores,1050.0,16.973811833171677,16.973811833171677,NÃO,6186.0,6186.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206007,V05033,5 ou mais árvores,4253.0,68.7520206918849,68.7520206918849,NÃO,6186.0,6186.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3556206007,V05034,Saltado,0.0,0.0,,SIM,6186.0,6186.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206007,V05230,Sem árvores,770.0,4.698273232045884,4.698273232045884,NÃO,16389.0,16389.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206007,V05231,1 a 2 árvores,1322.0,8.066385990603454,8.066385990603454,NÃO,16389.0,16389.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206007,V05232,3 a 4 árvores,2727.0,16.639209225700164,16.639209225700164,NÃO,16389.0,16389.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206007,V05233,5 ou mais árvores,11570.0,70.5961315516505,70.5961315516505,NÃO,16389.0,16389.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3556206007,V05234,Saltado,0.0,0.0,,SIM,16389.0,16389.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206007,V05430,Sem árvores,137.0,8.884565499351492,8.890330953926021,NÃO,1542.0,1541.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206007,V05431,1 a 2 árvores,164.0,10.635538261997405,10.64243997404283,NÃO,1542.0,1541.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206007,V05432,3 a 4 árvores,236.0,15.304798962386512,15.314730694354314,NÃO,1542.0,1541.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206007,V05433,5 ou mais árvores,1004.0,65.11024643320363,65.15249837767684,NÃO,1542.0,1541.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3556206007,V05434,Saltado,1.0,0.06485084306095978,,SIM,1542.0,1541.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05001,"Caminhão, ônibus",43149.0,97.05128205128204,97.05346499021572,NÃO,44460.0,44459.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05002,Carros de passeio ou van,1278.0,2.874493927125506,2.874558582064374,NÃO,44460.0,44459.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05003,"Pedestres, bicicletas e motocicletas",32.0,0.07197480881691408,0.07197642771992173,NÃO,44460.0,44459.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05004,Aquavia,0.0,0.0,0.0,NÃO,44460.0,44459.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,MUNICIPIO,V05005,Saltado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05201,"Caminhão, ônibus",116930.0,96.89019994531127,96.89341144689632,NÃO,120683.0,120679.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05202,Carros de passeio ou van,3671.0,3.041853450776,3.041954275391742,NÃO,120683.0,120679.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05203,"Pedestres, bicicletas e motocicletas",78.0,0.06463213542918224,0.06463427771194658,NÃO,120683.0,120679.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05204,Aquavia,0.0,0.0,0.0,NÃO,120683.0,120679.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,MUNICIPIO,V05205,Saltado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05401,"Caminhão, ônibus",7104.0,95.40692989524577,95.84457636265515,NÃO,7446.0,7412.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05402,Carros de passeio ou van,285.0,3.8275584206285256,3.8451160280626016,NÃO,7446.0,7412.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05403,"Pedestres, bicicletas e motocicletas",23.0,0.30889067955949506,0.310307609282245,NÃO,7446.0,7412.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05404,Aquavia,0.0,0.0,0.0,NÃO,7446.0,7412.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,MUNICIPIO,V05405,Saltado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E02,Pavimentação,Domicílios,MUNICIPIO,V05006,Sim,42950.0,96.60368870895186,96.60586158033244,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05007,Não,1509.0,3.3940620782726048,3.3941384196675592,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Domicílios,MUNICIPIO,V05008,Não declarado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05206,Sim,116277.0,96.34911296537209,96.35230653220526,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05207,Não,4402.0,3.6475725661443614,3.6476934677947286,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Moradores,MUNICIPIO,V05208,Não declarado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05406,Sim,6914.0,92.85522428149342,93.28116567728009,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05407,Não,498.0,6.688154713940371,6.718834322719913,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E02,Pavimentação,Faces,MUNICIPIO,V05408,Não declarado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05009,Sim,37148.0,83.55375618533513,83.55563552936414,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05010,Não,7311.0,16.44399460188934,16.44436447063587,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Domicílios,MUNICIPIO,V05011,Não declarado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05209,Sim,101380.0,84.00520371551917,84.00798813380953,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05210,Não,19299.0,15.991481815997282,15.992011866190472,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Moradores,MUNICIPIO,V05211,Não declarado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05409,Sim,5664.0,76.06768734891217,76.41662169454938,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05410,Não,1748.0,23.475691646521625,23.58337830545062,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E03,Bueiro / boca de lobo,Faces,MUNICIPIO,V05411,Não declarado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05012,Sim,44012.0,98.9923526765632,98.99457927528734,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05013,Não,447.0,1.0053981106612686,1.0054207247126568,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Domicílios,MUNICIPIO,V05014,Não declarado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05212,Sim,119443.0,98.97251477010019,98.97579529164146,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05213,Não,1236.0,1.0241707614162723,1.024204708358538,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,MUNICIPIO,V05214,Não declarado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05412,Sim,7125.0,95.68896051571313,96.12790070156503,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05413,Não,287.0,3.854418479720655,3.87209929843497,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,MUNICIPIO,V05414,Não declarado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05015,Sim,6946.0,15.623031938821413,15.62338334195551,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05016,Não,37513.0,84.37471884840306,84.37661665804448,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,MUNICIPIO,V05017,Não declarado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05215,Sim,18620.0,15.42885079091504,15.429362192262117,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05216,Não,102059.0,84.56783474060141,84.57063780773788,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,MUNICIPIO,V05217,Não declarado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05415,Sim,948.0,12.731668009669622,12.790070156502969,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05416,Não,6464.0,86.81171098576417,87.20992984349704,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,MUNICIPIO,V05417,Não declarado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05018,Sim,807.0,1.8151147098515519,1.8151555365617762,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05019,Não,43652.0,98.18263607737292,98.18484446343822,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,MUNICIPIO,V05020,Não declarado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05218,Sim,2255.0,1.8685316076000762,1.8685935415440964,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05219,Não,118424.0,98.12815392391637,98.1314064584559,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,MUNICIPIO,V05220,Não declarado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05418,Sim,149.0,2.0010744023636855,2.0102536427415005,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05419,Não,7263.0,97.5423045930701,97.9897463572585,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,MUNICIPIO,V05420,Não declarado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05021,Sim,41336.0,92.97345928924877,92.9755505072089,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05022,Não,3123.0,7.0242914979757085,7.024449492791112,NÃO,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,MUNICIPIO,V05023,Não declarado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05221,Sim,111693.0,92.55073208322631,92.55379974974933,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05222,Não,8986.0,7.445953448290149,7.446200250250665,NÃO,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,MUNICIPIO,V05223,Não declarado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05421,Sim,5886.0,79.0491539081386,79.41176470588235,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05422,Não,1526.0,20.49422508729519,20.588235294117645,NÃO,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,MUNICIPIO,V05423,Não declarado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05024,Sim,27870.0,62.685560053981106,67.42306947938843,NÃO,44460.0,41336.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05025,Não,13466.0,30.287899235267655,32.576930520611576,NÃO,44460.0,41336.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05026,Não declarado,3124.0,7.026540710751237,,SIM,44460.0,41336.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05224,Sim,76264.0,63.1936561073225,68.2800175481006,NÃO,120683.0,111693.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05225,Não,35429.0,29.35707597590381,31.719982451899405,NÃO,120683.0,111693.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05226,Não declarado,8990.0,7.449267916773697,,SIM,120683.0,111693.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05424,Sim,3674.0,49.34192855224281,62.41930003397893,NÃO,7446.0,5886.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05425,Não,2212.0,29.707225355895783,37.58069996602107,NÃO,7446.0,5886.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05426,Não declarado,1560.0,20.950846091861404,,SIM,7446.0,5886.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05027,Sim,2374.0,5.339631129104813,5.743177859492936,NÃO,44460.0,41336.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05028,Não,38962.0,87.63382816014395,94.25682214050707,NÃO,44460.0,41336.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05029,Não declarado,3124.0,7.026540710751237,,SIM,44460.0,41336.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05227,Sim,5823.0,4.82503749492472,5.2133974376191885,NÃO,120683.0,111693.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05228,Não,105870.0,87.72569458830158,94.7866025623808,NÃO,120683.0,111693.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05229,Não declarado,8990.0,7.449267916773697,,SIM,120683.0,111693.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05427,Sim,222.0,2.9814665592264302,3.771661569826707,NÃO,7446.0,5886.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05428,Não,5664.0,76.06768734891217,96.2283384301733,NÃO,7446.0,5886.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05429,Não declarado,1560.0,20.950846091861404,,SIM,7446.0,5886.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,MUNICIPIO,V05030,Sem árvores,3223.0,7.249212775528566,7.249375829415866,NÃO,44460.0,44459.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05031,1 a 2 árvores,5453.0,12.264957264957264,12.265233136147911,NÃO,44460.0,44459.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05032,3 a 4 árvores,9388.0,21.11560953666217,21.116084482332038,NÃO,44460.0,44459.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05033,5 ou mais árvores,26395.0,59.367971210076476,59.369306552104185,NÃO,44460.0,44459.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05034,Saltado,1.0,0.002249212775528565,,SIM,44460.0,44459.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05230,Sem árvores,8530.0,7.068104041165698,7.068338319011593,NÃO,120683.0,120679.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05231,1 a 2 árvores,14318.0,11.864139936859374,11.864533183072448,NÃO,120683.0,120679.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05232,3 a 4 árvores,25815.0,21.39075097569666,21.391459988896163,NÃO,120683.0,120679.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05233,5 ou mais árvores,72016.0,59.673690577794716,59.6756685090198,NÃO,120683.0,120679.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05234,Saltado,4.0,0.0033144684835478074,,SIM,120683.0,120679.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05430,Sem árvores,1148.0,15.41767391888262,15.48839719373988,NÃO,7446.0,7412.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05431,1 a 2 árvores,1121.0,15.055063121138868,15.124123043712897,NÃO,7446.0,7412.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05432,3 a 4 árvores,1308.0,17.56647864625302,17.647058823529413,NÃO,7446.0,7412.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05433,5 ou mais árvores,3835.0,51.50416330915928,51.74042093901781,NÃO,7446.0,7412.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05434,Saltado,34.0,0.45662100456621,,SIM,7446.0,7412.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
