Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05024,Sim,20145.0,80.92311400337431,97.46951809560673,NÃO,24894.0,20668.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05025,Não,523.0,2.100907849280951,2.5304819043932647,NÃO,24894.0,20668.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05026,Não declarado,4226.0,16.97597814734474,,SIM,24894.0,20668.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05224,Sim,57676.0,80.28843476808285,97.37468555317317,NÃO,71836.0,59231.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05225,Não,1555.0,2.164652820312935,2.6253144468268306,NÃO,71836.0,59231.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05226,Não declarado,12605.0,17.54691241160421,,SIM,71836.0,59231.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05424,Sim,1929.0,53.43490304709141,91.29200189304306,NÃO,3610.0,2113.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05425,Não,184.0,5.096952908587258,8.707998106956934,NÃO,3610.0,2113.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05426,Não declarado,1497.0,41.468144044321335,,SIM,3610.0,2113.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05027,Sim,283.0,1.136820117297341,1.3692664989355525,NÃO,24894.0,20668.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05028,Não,20385.0,81.88720173535792,98.63073350106446,NÃO,24894.0,20668.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05029,Não declarado,4226.0,16.97597814734474,,SIM,24894.0,20668.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05227,Sim,749.0,1.0426527089481596,1.2645405277641777,NÃO,71836.0,59231.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05228,Não,58482.0,81.41043487944764,98.73545947223582,NÃO,71836.0,59231.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05229,Não declarado,12605.0,17.54691241160421,,SIM,71836.0,59231.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05427,Sim,81.0,2.2437673130193905,3.8334122101277806,NÃO,3610.0,2113.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05428,Não,2032.0,56.28808864265928,96.16658778987221,NÃO,3610.0,2113.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05429,Não declarado,1497.0,41.468144044321335,,SIM,3610.0,2113.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,MUNICIPIO,V05030,Sem árvores,7294.0,29.30023298786856,30.059756851432102,NÃO,24894.0,24265.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05031,1 a 2 árvores,7721.0,31.01550574435607,31.81949309705337,NÃO,24894.0,24265.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05032,3 a 4 árvores,4115.0,16.53008757130232,16.958582320214298,NÃO,24894.0,24265.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05033,5 ou mais árvores,5135.0,20.627460432232667,21.162167731300226,NÃO,24894.0,24265.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05034,Saltado,629.0,2.526713264240379,,SIM,24894.0,24265.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05230,Sem árvores,21084.0,29.350186535998663,30.177336940186354,NÃO,71836.0,69867.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05231,1 a 2 árvores,22262.0,30.990032852608717,31.8633975982939,NÃO,71836.0,69867.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05232,3 a 4 árvores,11885.0,16.544629433710117,17.01089212360628,NÃO,71836.0,69867.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05233,5 ou mais árvores,14636.0,20.374185645080463,20.948373337913466,NÃO,71836.0,69867.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05234,Saltado,1969.0,2.7409655326020377,,SIM,71836.0,69867.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05430,Sem árvores,1310.0,36.288088642659275,37.861271676300575,NÃO,3610.0,3460.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05431,1 a 2 árvores,834.0,23.102493074792243,24.104046242774565,NÃO,3610.0,3460.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05432,3 a 4 árvores,408.0,11.301939058171746,11.791907514450866,NÃO,3610.0,3460.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05433,5 ou mais árvores,908.0,25.15235457063712,26.242774566473987,NÃO,3610.0,3460.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05434,Saltado,150.0,4.1551246537396125,,SIM,3610.0,3460.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
