Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E04,Iluminação pública,Moradores,3509502008,V05212,Sim,25577.0,99.67653936087295,99.67653936087295,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502008,V05213,Não,83.0,0.323460639127046,0.323460639127046,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Moradores,3509502008,V05214,Não declarado,0.0,0.0,,SIM,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502008,V05412,Sim,1547.0,99.48553054662379,99.48553054662379,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502008,V05413,Não,8.0,0.5144694533762058,0.5144694533762058,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E04,Iluminação pública,Faces,3509502008,V05414,Não declarado,0.0,0.0,,SIM,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502008,V05015,Sim,1908.0,18.535068972216827,18.535068972216827,NÃO,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502008,V05016,Não,8386.0,81.46493102778317,81.46493102778317,NÃO,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Domicílios,3509502008,V05017,Não declarado,0.0,0.0,,SIM,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502008,V05215,Sim,4673.0,18.211223694466096,18.211223694466096,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502008,V05216,Não,20987.0,81.7887763055339,81.7887763055339,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Moradores,3509502008,V05217,Não declarado,0.0,0.0,,SIM,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502008,V05415,Sim,260.0,16.720257234726688,16.720257234726688,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502008,V05416,Não,1295.0,83.27974276527331,83.27974276527331,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E05,Ponto de ônibus,Faces,3509502008,V05417,Não declarado,0.0,0.0,,SIM,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502008,V05018,Sim,149.0,1.4474451136584419,1.4474451136584419,NÃO,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502008,V05019,Não,10145.0,98.55255488634155,98.55255488634155,NÃO,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Domicílios,3509502008,V05020,Não declarado,0.0,0.0,,SIM,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502008,V05218,Sim,349.0,1.3600935307872175,1.3600935307872175,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502008,V05219,Não,25311.0,98.63990646921278,98.63990646921278,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Moradores,3509502008,V05220,Não declarado,0.0,0.0,,SIM,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502008,V05418,Sim,33.0,2.122186495176849,2.122186495176849,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502008,V05419,Não,1522.0,97.87781350482315,97.87781350482315,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E06,Via sinalizada para bicicleta,Faces,3509502008,V05420,Não declarado,0.0,0.0,,SIM,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502008,V05021,Sim,10281.0,99.87371284243248,99.87371284243248,NÃO,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502008,V05022,Não,13.0,0.12628715756751507,0.12628715756751507,NÃO,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Domicílios,3509502008,V05023,Não declarado,0.0,0.0,,SIM,10294.0,10294.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502008,V05221,Sim,25621.0,99.84801247077164,99.84801247077164,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502008,V05222,Não,39.0,0.151987529228371,0.151987529228371,NÃO,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Moradores,3509502008,V05223,Não declarado,0.0,0.0,,SIM,25660.0,25660.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502008,V05421,Sim,1522.0,97.87781350482315,97.87781350482315,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502008,V05422,Não,33.0,2.122186495176849,2.122186495176849,NÃO,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E07,Calçada,Faces,3509502008,V05423,Não declarado,0.0,0.0,,SIM,1555.0,1555.0,Domínio aplicável = Sim + Não; Não declarado coincide com circulação Aquavia + Saltado.
E08,Obstáculo na calçada,Domicílios,3509502008,V05024,Sim,3944.0,38.31358072663688,38.362027040171185,NÃO,10294.0,10281.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502008,V05025,Não,6337.0,61.56013211579561,61.637972959828815,NÃO,10294.0,10281.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,3509502008,V05026,Não declarado,13.0,0.12628715756751507,,SIM,10294.0,10281.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502008,V05224,Sim,10441.0,40.68978955572876,40.751727098864215,NÃO,25660.0,25621.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502008,V05225,Não,15180.0,59.15822291504287,59.24827290113579,NÃO,25660.0,25621.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,3509502008,V05226,Não declarado,39.0,0.151987529228371,,SIM,25660.0,25621.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502008,V05424,Sim,489.0,31.44694533762058,32.1287779237845,NÃO,1555.0,1522.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502008,V05425,Não,1033.0,66.43086816720258,67.8712220762155,NÃO,1555.0,1522.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,3509502008,V05426,Não declarado,33.0,2.122186495176849,,SIM,1555.0,1522.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502008,V05027,Sim,1056.0,10.258402953176608,10.271374379924133,NÃO,10294.0,10281.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502008,V05028,Não,9225.0,89.61530988925588,89.72862562007586,NÃO,10294.0,10281.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,3509502008,V05029,Não declarado,13.0,0.12628715756751507,,SIM,10294.0,10281.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502008,V05227,Sim,2387.0,9.302416212003116,9.316576246048164,NÃO,25660.0,25621.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502008,V05228,Não,23234.0,90.54559625876851,90.68342375395184,NÃO,25660.0,25621.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,3509502008,V05229,Não declarado,39.0,0.151987529228371,,SIM,25660.0,25621.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502008,V05427,Sim,168.0,10.80385852090032,11.038107752956636,NÃO,1555.0,1522.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502008,V05428,Não,1354.0,87.07395498392283,88.96189224704337,NÃO,1555.0,1522.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,3509502008,V05429,Não declarado,33.0,2.122186495176849,,SIM,1555.0,1522.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,3509502008,V05030,Sem árvores,784.0,7.616087040994754,7.616087040994754,NÃO,10294.0,10294.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502008,V05031,1 a 2 árvores,1218.0,11.832135224402565,11.832135224402565,NÃO,10294.0,10294.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502008,V05032,3 a 4 árvores,1438.0,13.969302506314357,13.969302506314357,NÃO,10294.0,10294.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502008,V05033,5 ou mais árvores,6854.0,66.58247522828832,66.58247522828832,NÃO,10294.0,10294.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,3509502008,V05034,Saltado,0.0,0.0,,SIM,10294.0,10294.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502008,V05230,Sem árvores,1960.0,7.638347622759158,7.638347622759158,NÃO,25660.0,25660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502008,V05231,1 a 2 árvores,2965.0,11.554949337490257,11.554949337490257,NÃO,25660.0,25660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502008,V05232,3 a 4 árvores,3561.0,13.87763055339049,13.87763055339049,NÃO,25660.0,25660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502008,V05233,5 ou mais árvores,17174.0,66.9290724863601,66.9290724863601,NÃO,25660.0,25660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,3509502008,V05234,Saltado,0.0,0.0,,SIM,25660.0,25660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502008,V05430,Sem árvores,276.0,17.7491961414791,17.7491961414791,NÃO,1555.0,1555.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502008,V05431,1 a 2 árvores,333.0,21.414790996784568,21.414790996784568,NÃO,1555.0,1555.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502008,V05432,3 a 4 árvores,282.0,18.135048231511252,18.135048231511252,NÃO,1555.0,1555.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502008,V05433,5 ou mais árvores,664.0,42.70096463022508,42.70096463022508,NÃO,1555.0,1555.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,3509502008,V05434,Saltado,0.0,0.0,,SIM,1555.0,1555.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502009,V05001,"Caminhão, ônibus",20390.0,93.45066226683166,94.19319074236616,NÃO,21819.0,21647.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502009,V05002,Carros de passeio ou van,1218.0,5.582290664100096,5.626645724580773,NÃO,21819.0,21647.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502009,V05003,"Pedestres, bicicletas e motocicletas",39.0,0.17874329712635775,0.18016353305307897,NÃO,21819.0,21647.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502009,V05004,Aquavia,0.0,0.0,0.0,NÃO,21819.0,21647.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Domicílios,3509502009,V05005,Saltado,172.0,0.7883037719418855,,SIM,21819.0,21647.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502009,V05201,"Caminhão, ônibus",54119.0,92.69809187763352,93.5214626391097,NÃO,58382.0,57868.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502009,V05202,Carros de passeio ou van,3629.0,6.215956973039635,6.2711688670767956,NÃO,58382.0,57868.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502009,V05203,"Pedestres, bicicletas e motocicletas",120.0,0.20554280428899319,0.20736849381350658,NÃO,58382.0,57868.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502009,V05204,Aquavia,0.0,0.0,0.0,NÃO,58382.0,57868.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Moradores,3509502009,V05205,Saltado,514.0,0.880408345037854,,SIM,58382.0,57868.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502009,V05401,"Caminhão, ônibus",3736.0,92.40662874103388,94.60622942517092,NÃO,4043.0,3949.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502009,V05402,Carros de passeio ou van,181.0,4.4768736087064065,4.583438845277285,NÃO,4043.0,3949.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502009,V05403,"Pedestres, bicicletas e motocicletas",32.0,0.7914914667326243,0.8103317295517852,NÃO,4043.0,3949.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502009,V05404,Aquavia,0.0,0.0,0.0,NÃO,4043.0,3949.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
E01,Circulação da via,Faces,3509502009,V05405,Saltado,94.0,2.325006183527084,,SIM,4043.0,3949.0,Domínio aplicável = categorias substantivas de circulação; Saltado fica fora.
