Tabela,Característica,Universo,APOND,Código,Categoria,Contagem agregada,Percentual bruto (%),Percentual no domínio aplicável (%),Fora do domínio aplicável?,Denominador observado,Denominador no domínio aplicável,Regra do domínio aplicável
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05024,Sim,21975.0,81.57015590200446,86.9333016852599,NÃO,26940.0,25278.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05025,Não,3303.0,12.260579064587972,13.06669831474009,NÃO,26940.0,25278.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Domicílios,MUNICIPIO,V05026,Não declarado,1662.0,6.169265033407573,,SIM,26940.0,25278.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05224,Sim,61447.0,82.05186411708151,87.64120264719307,NÃO,74888.0,70112.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05225,Não,8665.0,11.570612114090375,12.358797352806937,NÃO,74888.0,70112.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Moradores,MUNICIPIO,V05226,Não declarado,4776.0,6.377523768828117,,SIM,74888.0,70112.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05424,Sim,3172.0,66.01456815816857,77.38472798243474,NÃO,4805.0,4099.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05425,Não,927.0,19.292403746097815,22.61527201756526,NÃO,4805.0,4099.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E08,Obstáculo na calçada,Faces,MUNICIPIO,V05426,Não declarado,706.0,14.69302809573361,,SIM,4805.0,4099.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05027,Sim,2535.0,9.409799554565701,10.028483266081176,NÃO,26940.0,25278.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05028,Não,22743.0,84.42093541202672,89.97151673391882,NÃO,26940.0,25278.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Domicílios,MUNICIPIO,V05029,Não declarado,1662.0,6.169265033407573,,SIM,26940.0,25278.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05227,Sim,6530.0,8.719688067514154,9.313669557279782,NÃO,74888.0,70112.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05228,Não,63582.0,84.90278816365773,90.68633044272022,NÃO,74888.0,70112.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Moradores,MUNICIPIO,V05229,Não declarado,4776.0,6.377523768828117,,SIM,74888.0,70112.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05427,Sim,359.0,7.471383975026015,8.758233715540376,NÃO,4805.0,4099.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05428,Não,3740.0,77.83558792924038,91.24176628445963,NÃO,4805.0,4099.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E09,Rampa para cadeirante,Faces,MUNICIPIO,V05429,Não declarado,706.0,14.69302809573361,,SIM,4805.0,4099.0,Domínio aplicável = Sim + Não; Não declarado coincide com ausência/não aplicação de calçada.
E10,Arborização,Domicílios,MUNICIPIO,V05030,Sem árvores,4453.0,16.529324424647367,16.686652177171553,NÃO,26940.0,26686.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05031,1 a 2 árvores,4474.0,16.607275426874534,16.76534512478453,NÃO,26940.0,26686.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05032,3 a 4 árvores,3072.0,11.403118040089087,11.511654050813162,NÃO,26940.0,26686.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05033,5 ou mais árvores,14687.0,54.517446176688935,55.03634864723076,NÃO,26940.0,26686.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Domicílios,MUNICIPIO,V05034,Saltado,254.0,0.9428359317000743,,SIM,26940.0,26686.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05230,Sem árvores,12045.0,16.084018801410103,16.24607167424232,NÃO,74888.0,74141.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05231,1 a 2 árvores,12338.0,16.4752697361393,16.641264617418162,NÃO,74888.0,74141.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05232,3 a 4 árvores,8578.0,11.454438628351673,11.569846643557547,NÃO,74888.0,74141.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05233,5 ou mais árvores,41180.0,54.98878324965282,55.54281706478197,NÃO,74888.0,74141.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Moradores,MUNICIPIO,V05234,Saltado,747.0,0.9974895844461061,,SIM,74888.0,74141.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05430,Sem árvores,995.0,20.707596253902185,21.351931330472105,NÃO,4805.0,4660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05431,1 a 2 árvores,684.0,14.235171696149843,14.678111587982833,NÃO,4805.0,4660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05432,3 a 4 árvores,521.0,10.842872008324662,11.180257510729612,NÃO,4805.0,4660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05433,5 ou mais árvores,2460.0,51.19667013527576,52.78969957081545,NÃO,4805.0,4660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
E10,Arborização,Faces,MUNICIPIO,V05434,Saltado,145.0,3.0176899063475546,,SIM,4805.0,4660.0,Domínio aplicável = classes substantivas de arborização; Saltado fica fora.
